,x_rel,y_rel,z_rel
100,12.484484484484485,3.067067067067067,1.6186186186186182
101,8.5005005005005,1.98998998998999,6.3993993993994
102,9.23123123123123,3.4154154154154153,5.5225225225225225
103,12.294294294294295,0.1961961961961962,1.846846846846847
104,8.89089089089089,0.44844844844844844,5.930930930930931
105,12.52952952952953,1.3293293293293293,1.5645645645645647
106,11.903903903903904,1.9539539539539539,2.315315315315315
107,10.842842842842842,2.086086086086086,3.588588588588589
108,12.794794794794795,2.7667667667667666,1.2462462462462458
109,9.046046046046046,1.8938938938938938,5.744744744744745
110,9.891891891891891,0.036036036036036036,4.72972972972973
111,10.427427427427428,1.4734734734734736,4.087087087087087
112,12.624624624624625,2.870870870870871,1.4504504504504503
113,8.93093093093093,2.2382382382382384,5.882882882882883
114,12.324324324324325,0.03203203203203203,1.8108108108108105
115,8.265265265265265,2.8228228228228227,6.681681681681682
116,10.692692692692692,0.6686686686686687,3.768768768768769
117,8.71071071071071,0.5525525525525525,6.147147147147147
118,9.591591591591591,1.5015015015015014,5.09009009009009
119,10.357357357357358,2.4104104104104103,4.171171171171172
120,11.423423423423424,3.4354354354354353,2.891891891891892
121,10.937937937937939,3.4114114114114114,3.474474474474475
122,11.613613613613614,0.08408408408408408,2.663663663663664
123,9.746746746746746,0.3763763763763764,4.903903903903904
124,12.61961961961962,3.9079079079079078,1.4564564564564568
125,10.667667667667668,0.8408408408408409,3.7987987987987992
126,9.236236236236236,1.961961961961962,5.516516516516516
127,9.08108108108108,0.5205205205205206,5.702702702702703
128,10.712712712712712,1.7857857857857857,3.7447447447447444
129,12.82982982982983,3.983983983983984,1.2042042042042045
130,12.12912912912913,2.854854854854855,2.045045045045045
131,12.26926926926927,0.008008008008008008,1.876876876876877
132,8.59059059059059,2.4264264264264264,6.291291291291291
133,8.175175175175175,3.3833833833833835,6.78978978978979
134,12.43943943943944,0.5725725725725725,1.6726726726726735
135,9.671671671671671,1.2972972972972974,4.993993993993994
136,9.37137137137137,3.8998998998999,5.354354354354355
137,11.168168168168169,1.90990990990991,3.198198198198198
138,8.995995995995996,2.3263263263263263,5.804804804804805
139,12.7997997997998,3.7077077077077076,1.2402402402402402
140,8.1001001001001,2.014014014014014,6.87987987987988
141,10.767767767767769,3.6196196196196198,3.678678678678679
142,12.54954954954955,0.4924924924924925,1.5405405405405403
143,9.126126126126126,0.06006006006006006,5.648648648648649
144,8.0,0.8648648648648649,7.0
145,12.51951951951952,1.8578578578578577,1.576576576576577
146,10.392392392392392,3.5995995995995997,4.129129129129129
147,8.515515515515515,0.4164164164164164,6.381381381381382
148,9.186186186186186,2.850850850850851,5.576576576576576
149,11.953953953953954,2.8668668668668666,2.255255255255255
150,12.23923923923924,0.8568568568568569,1.9129129129129137
151,10.982982982982982,2.9029029029029028,3.4204204204204203
152,11.113113113113112,3.8718718718718717,3.264264264264264
153,8.31031031031031,0.6406406406406406,6.627627627627628
154,8.095095095095095,2.3463463463463463,6.885885885885886
155,9.31131131131131,3.3313313313313313,5.426426426426427
156,12.04904904904905,2.5745745745745747,2.1411411411411416
157,11.318318318318319,1.4374374374374375,3.018018018018018
158,10.437437437437438,0.8808808808808809,4.075075075075075
159,9.701701701701701,0.13613613613613612,4.957957957957958
160,11.70870870870871,2.022022022022022,2.549549549549549
161,8.765765765765765,1.3733733733733733,6.081081081081081
162,8.905905905905906,1.3053053053053052,5.912912912912913
163,11.593593593593594,0.23223223223223222,2.6876876876876876
164,12.36936936936937,0.30430430430430433,1.756756756756757
165,9.386386386386386,1.7737737737737738,5.336336336336336
166,12.054054054054054,3.1271271271271273,2.135135135135135
167,12.014014014014014,0.6086086086086087,2.183183183183184
168,11.503503503503504,2.6346346346346348,2.7957957957957955
169,10.132132132132131,1.86986986986987,4.441441441441442
170,8.205205205205205,3.5195195195195197,6.753753753753754
171,9.016016016016016,0.06406406406406406,5.7807807807807805
172,9.07107107107107,3.9119119119119117,5.714714714714715
173,8.455455455455455,1.6616616616616617,6.453453453453453
174,8.98098098098098,2.3623623623623624,5.822822822822823
175,10.202202202202201,0.8608608608608609,4.357357357357357
176,8.12012012012012,1.4174174174174174,6.8558558558558556
177,11.213213213213214,3.795795795795796,3.144144144144144
178,10.507507507507508,0.5325325325325325,3.990990990990991
179,12.134134134134134,2.914914914914915,2.0390390390390385
180,9.651651651651651,1.997997997997998,5.018018018018018
181,11.998998998999,3.5475475475475475,2.2012012012012017
182,11.103103103103102,3.079079079079079,3.2762762762762763
183,10.257257257257258,1.3773773773773774,4.291291291291292
184,12.404404404404405,3.5875875875875876,1.7147147147147148
185,9.06106106106106,0.17217217217217218,5.726726726726727
186,11.078078078078079,1.6416416416416417,3.3063063063063063
187,9.706706706706706,3.875875875875876,4.951951951951952
188,11.303303303303304,2.2662662662662663,3.036036036036036
189,10.857857857857859,3.5115115115115114,3.5705705705705704
190,12.994994994994995,1.5695695695695695,1.0060060060060056
191,12.354354354354355,2.178178178178178,1.7747747747747749
192,11.133133133133132,1.6376376376376376,3.24024024024024
193,8.895895895895896,3.6476476476476476,5.924924924924925
194,9.981981981981981,0.3683683683683684,4.621621621621622
195,11.378378378378379,4.0,2.9459459459459456
196,10.362362362362362,2.8428428428428427,4.165165165165165
197,11.108108108108109,3.963963963963964,3.27027027027027
198,10.527527527527528,0.11611611611611611,3.9669669669669667
199,12.2992992992993,1.093093093093093,1.8408408408408414
200,10.442442442442442,1.3493493493493494,4.069069069069069
201,8.34034034034034,1.7657657657657657,6.591591591591592
202,8.855855855855856,0.18018018018018017,5.972972972972973
203,10.697697697697699,1.1891891891891893,3.762762762762763
204,12.28928928928929,3.259259259259259,1.8528528528528536
205,9.781781781781781,3.3433433433433435,4.861861861861862
206,11.358358358358359,2.5225225225225225,2.96996996996997
207,12.67967967967968,2.1621621621621623,1.3843843843843846
208,11.328328328328329,2.4224224224224224,3.006006006006006
209,8.085085085085085,0.6046046046046046,6.897897897897898
210,10.082082082082081,2.074074074074074,4.501501501501502
211,8.86086086086086,2.950950950950951,5.966966966966967
212,8.79079079079079,0.7887887887887888,6.051051051051051
213,12.734734734734735,3.051051051051051,1.318318318318318
214,12.614614614614615,2.6106106106106104,1.4624624624624634
215,10.207207207207208,1.125125125125125,4.351351351351352
216,9.866866866866866,0.48848848848848847,4.75975975975976
217,9.936936936936936,3.119119119119119,4.675675675675675
218,8.835835835835836,3.2872872872872874,5.996996996996997
219,11.783783783783784,2.8628628628628627,2.4594594594594588
220,10.332332332332332,0.7767767767767768,4.201201201201202
221,12.534534534534535,1.7377377377377377,1.5585585585585582
222,8.955955955955956,0.5365365365365365,5.852852852852853
223,12.98998998998999,2.01001001001001,1.0120120120120122
224,12.22922922922923,1.2692692692692693,1.924924924924925
225,10.832832832832832,3.295295295295295,3.6006006006006004
226,9.196196196196196,0.7607607607607607,5.564564564564565
227,12.42942942942943,2.5305305305305303,1.6846846846846848
228,9.551551551551551,2.07007007007007,5.138138138138138
229,12.374374374374375,2.09009009009009,1.7507507507507505
230,8.42042042042042,0.9289289289289289,6.495495495495495
231,12.644644644644645,1.5335335335335336,1.4264264264264268
232,12.974974974974975,2.1421421421421423,1.03003003003003
233,9.256256256256256,3.4554554554554553,5.4924924924924925
234,11.128128128128129,3.4954954954954953,3.2462462462462462
235,12.814814814814815,3.73973973973974,1.2222222222222232
236,10.597597597597598,2.166166166166166,3.882882882882883
237,8.41041041041041,0.5685685685685685,6.5075075075075075
238,8.38038038038038,0.20020020020020018,6.543543543543543
239,8.63063063063063,0.06806806806806806,6.243243243243243
240,10.487487487487488,3.803803803803804,4.015015015015015
241,10.572572572572572,1.1211211211211212,3.912912912912913
242,12.58958958958959,0.5165165165165165,1.4924924924924934
243,10.157157157157158,0.024024024024024024,4.411411411411412
244,11.438438438438439,0.8728728728728729,2.8738738738738743
245,11.62862862862863,3.5595595595595597,2.6456456456456454
246,9.876876876876876,2.958958958958959,4.747747747747748
247,11.178178178178179,3.7877877877877877,3.186186186186186
248,9.796796796796796,1.921921921921922,4.843843843843844
249,8.97097097097097,1.901901901901902,5.834834834834835
250,11.583583583583584,2.4304304304304303,2.6996996996997
251,8.035035035035035,1.3093093093093093,6.957957957957958
252,8.595595595595595,0.3963963963963964,6.285285285285285
253,11.263263263263264,0.6526526526526526,3.084084084084084
254,11.058058058058059,3.3633633633633635,3.33033033033033
255,10.797797797797799,3.399399399399399,3.6426426426426426
256,11.73873873873874,3.3273273273273274,2.513513513513514
257,12.87987987987988,3.2672672672672673,1.1441441441441444
258,12.78978978978979,2.1221221221221223,1.2522522522522532
259,11.88888888888889,3.6316316316316315,2.333333333333334
260,9.526526526526526,0.980980980980981,5.168168168168168
261,8.725725725725725,1.2852852852852852,6.129129129129129
262,12.704704704704705,1.3933933933933933,1.3543543543543546
263,9.411411411411411,3.031031031031031,5.306306306306306
264,9.026026026026026,1.7697697697697699,5.768768768768769
265,11.77877877877878,2.026026026026026,2.4654654654654653
266,12.72972972972973,2.5025025025025025,1.3243243243243246
267,9.466466466466466,0.960960960960961,5.24024024024024
268,11.753753753753754,3.7317317317317316,2.4954954954954953
269,10.887887887887889,3.77977977977978,3.534534534534535
270,10.877877877877879,3.4594594594594597,3.5465465465465464
271,11.473473473473474,2.4184184184184185,2.831831831831832
272,10.742742742742742,1.2932932932932932,3.708708708708709
273,10.552552552552552,2.966966966966967,3.9369369369369367
274,9.441441441441441,0.4964964964964965,5.27027027027027
275,8.03003003003003,2.4784784784784786,6.963963963963964
276,11.558558558558559,2.7227227227227226,2.72972972972973
277,9.306306306306306,2.7067067067067065,5.4324324324324325
278,12.90990990990991,0.7287287287287287,1.108108108108108
279,9.926926926926926,0.7007007007007007,4.687687687687688
280,10.902902902902902,2.942942942942943,3.5165165165165164
281,8.965965965965966,0.8208208208208209,5.8408408408408405
282,12.084084084084084,2.3183183183183185,2.0990990990990985
283,10.972972972972972,2.5785785785785786,3.4324324324324325
284,11.538538538538539,1.2012012012012012,2.753753753753754
285,12.394394394394395,3.039039039039039,1.726726726726727
286,10.352352352352352,2.8868868868868867,4.177177177177177
287,10.382382382382382,0.3123123123123123,4.141141141141142
288,10.892892892892892,1.1331331331331331,3.528528528528529
289,12.00900900900901,1.9459459459459458,2.1891891891891886
290,8.09009009009009,3.3513513513513513,6.891891891891892
291,10.042042042042041,2.9229229229229228,4.54954954954955
292,9.561561561561561,3.5075075075075075,5.126126126126126
293,10.097097097097098,2.814814814814815,4.483483483483484
294,9.25125125125125,0.6566566566566566,5.498498498498498
295,9.396396396396396,1.1131131131131131,5.324324324324325
296,8.27027027027027,1.5415415415415414,6.675675675675675
297,8.46046046046046,1.001001001001001,6.4474474474474475
298,8.435435435435435,0.15615615615615616,6.4774774774774775
299,11.393393393393394,1.7537537537537538,2.9279279279279278
300,11.543543543543544,3.043043043043043,2.7477477477477477
301,8.535535535535535,3.4754754754754753,6.357357357357357
302,12.03903903903904,2.214214214214214,2.153153153153154
303,9.19119119119119,2.798798798798799,5.57057057057057
304,12.47947947947948,0.25625625625625625,1.6246246246246248
305,12.63963963963964,0.2122122122122122,1.4324324324324333
306,9.911911911911911,0.8688688688688688,4.7057057057057055
307,8.76076076076076,2.2222222222222223,6.087087087087087
308,8.91091091091091,2.254254254254254,5.906906906906907
309,12.84984984984985,3.439439439439439,1.1801801801801801
310,12.68968968968969,3.9319319319319317,1.3723723723723733
311,9.431431431431431,3.103103103103103,5.282282282282282
312,12.74974974974975,3.6916916916916915,1.3003003003003002
313,12.25925925925926,2.334334334334334,1.8888888888888884
314,8.025025025025025,1.8858858858858858,6.96996996996997
315,11.883883883883884,3.4914914914914914,2.3393393393393387
316,10.327327327327328,1.5735735735735736,4.207207207207207
317,11.85885885885886,1.6216216216216217,2.3693693693693687
318,9.811811811811811,1.3893893893893894,4.8258258258258255
319,9.17117117117117,0.14414414414414414,5.594594594594595
320,10.452452452452452,3.991991991991992,4.057057057057057
321,10.942942942942942,2.018018018018018,3.468468468468469
322,9.586586586586586,3.279279279279279,5.096096096096096
323,12.13913913913914,1.84984984984985,2.0330330330330337
324,8.95095095095095,3.015015015015015,5.858858858858859
325,8.695695695695695,2.962962962962963,6.165165165165165
326,9.726726726726726,3.775775775775776,4.927927927927928
327,10.952952952952952,1.6696696696696696,3.4564564564564564
328,11.118118118118119,2.25025025025025,3.258258258258258
329,9.941941941941941,2.4664664664664664,4.66966966966967
330,8.565565565565565,2.918918918918919,6.321321321321321
331,8.985985985985986,2.7027027027027026,5.816816816816817
332,8.37037037037037,3.735735735735736,6.555555555555555
333,10.542542542542542,1.0610610610610611,3.948948948948949
334,8.15015015015015,1.8738738738738738,6.81981981981982
335,8.62062062062062,2.998998998998999,6.255255255255255
336,9.13113113113113,3.319319319319319,5.642642642642643
337,9.486486486486486,2.978978978978979,5.216216216216216
338,10.537537537537538,0.7967967967967968,3.954954954954955
339,12.574574574574575,1.021021021021021,1.5105105105105103
340,11.853853853853854,3.1871871871871873,2.3753753753753752
341,12.204204204204204,0.9089089089089089,1.954954954954955
342,10.322322322322321,1.3213213213213213,4.213213213213214
343,9.146146146146146,0.34034034034034033,5.624624624624625
344,11.633633633633634,3.123123123123123,2.6396396396396398
345,12.724724724724725,0.948948948948949,1.3303303303303302
346,12.984984984984985,1.5135135135135136,1.0180180180180178
347,9.316316316316316,3.3913913913913913,5.42042042042042
348,12.104104104104104,0.27227227227227224,2.075075075075075
349,12.654654654654655,1.3573573573573574,1.4144144144144146
350,8.365365365365365,1.6816816816816818,6.561561561561562
351,9.426426426426426,3.4794794794794797,5.288288288288288
352,10.997997997997999,3.5275275275275275,3.4024024024024024
353,8.26026026026026,1.2132132132132132,6.687687687687688
354,8.745745745745745,1.1691691691691692,6.105105105105105
355,8.665665665665665,2.790790790790791,6.201201201201201
356,12.224224224224224,0.24424424424424424,1.9309309309309315
357,9.916916916916916,1.3413413413413413,4.6996996996997
358,9.971971971971971,0.2042042042042042,4.633633633633634
359,12.8998998998999,0.05205205205205205,1.12012012012012
360,8.21021021021021,3.003003003003003,6.747747747747748
361,9.246246246246246,2.27027027027027,5.504504504504505
362,11.643643643643644,0.3163163163163163,2.6276276276276276
363,9.616616616616616,3.1471471471471473,5.06006006006006
364,9.576576576576576,1.7217217217217218,5.108108108108108
365,9.11111111111111,2.2262262262262262,5.666666666666667
366,12.34934934934935,0.1841841841841842,1.7807807807807805
367,8.13013013013013,0.4124124124124124,6.843843843843844
368,10.167167167167168,3.3073073073073074,4.3993993993994
369,9.736736736736736,0.5845845845845846,4.915915915915916
370,9.991991991991991,0.7207207207207207,4.60960960960961
371,11.363363363363364,0.5125125125125125,2.9639639639639643
372,8.32032032032032,3.65965965965966,6.615615615615615
373,10.847847847847849,1.157157157157157,3.5825825825825826
374,12.1991991991992,2.9269269269269267,1.9609609609609615
375,9.901901901901901,3.71971971971972,4.717717717717718
376,11.083083083083082,2.5185185185185186,3.3003003003003
377,8.105105105105105,3.1671671671671673,6.873873873873874
378,9.001001001001,0.9329329329329329,5.798798798798799
379,11.568568568568569,3.4514514514514514,2.7177177177177176
380,11.088088088088089,3.195195195195195,3.294294294294295
381,8.675675675675675,3.5555555555555554,6.1891891891891895
382,10.407407407407408,3.2912912912912913,4.111111111111112
383,11.028028028028029,0.8368368368368369,3.3663663663663663
384,11.95895895895896,3.2632632632632634,2.2492492492492486
385,9.611611611611611,1.7977977977977977,5.066066066066066
386,11.283283283283284,1.6056056056056056,3.06006006006006
387,10.347347347347348,3.111111111111111,4.183183183183183
388,10.587587587587588,0.42042042042042044,3.894894894894895
389,10.897897897897899,3.2312312312312312,3.5225225225225225
390,11.553553553553554,1.069069069069069,2.7357357357357355
391,12.66966966966967,1.9059059059059058,1.396396396396396
392,12.064064064064064,2.066066066066066,2.123123123123124
393,12.454454454454455,2.838838838838839,1.6546546546546548
394,10.162162162162161,3.5435435435435436,4.405405405405405
395,10.462462462462462,2.4624624624624625,4.045045045045045
396,10.612612612612612,3.379379379379379,3.864864864864865
397,10.627627627627628,2.106106106106106,3.8468468468468466
398,10.922922922922922,0.0960960960960961,3.4924924924924925
399,12.32932932932933,1.7817817817817818,1.8048048048048049
400,12.44944944944945,3.6556556556556554,1.6606606606606604
401,12.694694694694695,3.315315315315315,1.3663663663663659
402,9.156156156156156,3.7237237237237237,5.612612612612613
403,12.97997997997998,1.2772772772772774,1.0240240240240244
404,10.467467467467468,2.158158158158158,4.039039039039039
405,8.08008008008008,2.7867867867867866,6.903903903903904
406,8.645645645645645,2.17017017017017,6.225225225225225
407,8.99099099099099,2.990990990990991,5.8108108108108105
408,11.493493493493494,2.078078078078078,2.8078078078078077
409,11.83883883883884,1.2412412412412412,2.393393393393394
410,10.262262262262261,2.31031031031031,4.285285285285285
411,11.913913913913914,2.29029029029029,2.303303303303304
412,12.664664664664665,3.5675675675675675,1.4024024024024033
413,9.216216216216216,1.5375375375375375,5.54054054054054
414,8.635635635635635,1.5175175175175175,6.237237237237237
415,12.73973973973974,3.215215215215215,1.3123123123123133
416,9.2012012012012,2.114114114114114,5.558558558558559
417,10.007007007007008,2.7267267267267266,4.591591591591592
418,10.617617617617618,3.3113113113113113,3.858858858858859
419,9.761761761761761,1.5575575575575575,4.885885885885886
420,9.32132132132132,2.6146146146146148,5.414414414414415
421,12.944944944944945,3.3473473473473474,1.0660660660660657
422,9.076076076076076,1.2612612612612613,5.708708708708709
423,12.27927927927928,0.5805805805805806,1.864864864864865
424,8.945945945945946,0.6726726726726726,5.864864864864865
425,10.177177177177178,3.6236236236236237,4.387387387387387
426,10.872872872872872,0.5925925925925926,3.5525525525525525
427,9.636636636636636,0.3083083083083083,5.036036036036036
428,12.594594594594595,2.830830830830831,1.4864864864864868
429,12.71971971971972,0.28428428428428426,1.3363363363363359
430,12.784784784784785,2.5705705705705704,1.258258258258258
431,9.841841841841841,3.007007007007007,4.78978978978979
432,12.77977977977978,1.6336336336336337,1.2642642642642645
433,11.243243243243244,0.8168168168168168,3.108108108108108
434,8.87087087087087,3.2232232232232234,5.954954954954955
435,11.6986986986987,2.1021021021021022,2.561561561561562
436,10.107107107107108,2.21021021021021,4.471471471471472
437,9.786786786786786,0.5965965965965966,4.8558558558558556
438,8.18018018018018,0.5005005005005005,6.783783783783784
439,11.663663663663664,1.0810810810810811,2.603603603603604
440,11.308308308308309,3.5755755755755754,3.03003003003003
441,11.743743743743744,1.6856856856856857,2.5075075075075075
442,12.17917917917918,2.2022022022022023,1.984984984984985
443,12.384384384384385,3.5955955955955954,1.7387387387387383
444,10.647647647647648,0.9129129129129129,3.822822822822823
445,11.75875875875876,0.14814814814814814,2.489489489489489
446,9.27127127127127,3.8078078078078077,5.474474474474475
447,10.252252252252251,3.135135135135135,4.297297297297297
448,10.837837837837839,0.9009009009009009,3.594594594594595
449,12.304304304304305,3.93993993993994,1.834834834834835
450,12.45945945945946,0.5485485485485485,1.6486486486486482
451,12.124124124124124,2.23023023023023,2.0510510510510516
452,9.401401401401401,3.239239239239239,5.318318318318318
453,10.602602602602602,0.5045045045045045,3.8768768768768767
454,8.865865865865866,3.6516516516516515,5.960960960960961
455,9.986986986986986,2.6666666666666665,4.615615615615615
456,11.003003003003002,1.2372372372372373,3.3963963963963963
457,9.921921921921921,1.4534534534534533,4.693693693693694
458,10.657657657657658,0.996996996996997,3.810810810810811
459,9.676676676676676,1.4654654654654655,4.987987987987988
460,11.268268268268269,1.7017017017017018,3.078078078078078
461,12.034034034034034,3.4434434434434436,2.1591591591591586
462,11.76876876876877,3.5395395395395397,2.4774774774774775
463,12.524524524524525,0.6646646646646647,1.5705705705705704
464,8.935935935935936,2.094094094094094,5.876876876876877
465,8.57057057057057,1.1811811811811812,6.315315315315315
466,8.56056056056056,2.7587587587587588,6.327327327327327
467,8.67067067067067,3.6836836836836837,6.195195195195195
468,11.093093093093092,0.04004004004004004,3.288288288288288
469,11.81881881881882,2.5665665665665665,2.4174174174174174
470,9.366366366366366,0.1921921921921922,5.36036036036036
471,11.8988988988989,3.2712712712712713,2.3213213213213217
472,10.077077077077078,1.5855855855855856,4.5075075075075075
473,9.661661661661661,2.2862862862862863,5.006006006006006
474,11.513513513513514,3.6036036036036037,2.783783783783784
475,11.143143143143142,1.4334334334334333,3.228228228228228
476,11.453453453453454,1.145145145145145,2.8558558558558556
477,8.55055055055055,3.299299299299299,6.33933933933934
478,11.148148148148149,0.012012012012012012,3.2222222222222223
479,8.16016016016016,2.2582582582582584,6.807807807807808
480,10.067067067067068,1.4614614614614614,4.51951951951952
481,9.951951951951951,1.917917917917918,4.657657657657658
482,12.80980980980981,0.46846846846846846,1.228228228228228
483,12.114114114114114,1.4494494494494494,2.0630630630630638
484,9.681681681681681,3.151151151151151,4.981981981981982
485,9.961961961961961,0.7087087087087087,4.645645645645645
486,8.545545545545545,2.954954954954955,6.345345345345345
487,12.684684684684685,1.6536536536536537,1.378378378378378
488,11.253253253253254,3.943943943943944,3.096096096096096
489,9.536536536536536,0.17617617617617617,5.156156156156156
490,10.477477477477478,1.5495495495495495,4.027027027027027
491,9.416416416416416,0.3883883883883884,5.3003003003003
492,10.217217217217218,2.4544544544544546,4.33933933933934
493,9.451451451451451,0.13213213213213212,5.258258258258258
494,9.461461461461461,3.359359359359359,5.246246246246246
495,11.448448448448449,2.374374374374374,2.861861861861862
496,11.138138138138139,3.9279279279279278,3.234234234234235
497,11.933933933933934,1.2252252252252251,2.2792792792792786
498,8.045045045045045,1.1491491491491492,6.945945945945946
499,10.237237237237238,0.6966966966966966,4.315315315315315
