,x_rel,y_rel,z_rel
12,6.63963963963964,1.7217217217217218,0.0
13,6.75975975975976,3.6516516516516515,0.0
14,7.744744744744745,2.7827827827827827,0.0
15,5.0,0.8048048048048048,0.0
16,5.324324324324325,1.001001001001001,0.0
17,6.045045045045045,3.1671671671671673,0.0
18,7.1591591591591595,3.8318318318318316,0.0
19,5.90990990990991,2.4544544544544546,0.0
20,6.960960960960961,3.4754754754754753,0.0
21,5.126126126126126,1.4894894894894894,0.0
22,6.774774774774775,3.2272272272272273,0.0
23,5.222222222222222,0.05205205205205205,0.0
24,7.531531531531531,0.7527527527527528,0.0
25,7.114114114114114,2.918918918918919,0.0
26,7.5675675675675675,3.4354354354354353,0.0
27,7.588588588588589,3.2912912912912913,0.0
28,6.846846846846847,1.025025025025025,0.0
29,7.996996996996997,2.734734734734735,0.0
30,6.5825825825825826,2.6666666666666665,0.0
31,5.372372372372372,1.8858858858858858,0.0
32,7.687687687687688,3.6636636636636637,0.0
33,5.354354354354355,3.8118118118118116,0.0
34,7.003003003003003,0.6846846846846847,0.0
35,7.048048048048048,2.2422422422422423,0.0
36,6.267267267267267,2.4104104104104103,0.0
37,7.870870870870871,2.5985985985985987,0.0
38,7.7807807807807805,3.9079079079079078,0.0
39,6.003003003003003,0.44844844844844844,0.0
40,5.357357357357357,0.06006006006006006,0.0
41,5.606606606606607,3.971971971971972,0.0
42,6.93993993993994,1.8258258258258258,0.0
43,5.42942942942943,3.5995995995995997,0.0
44,7.48048048048048,3.915915915915916,0.0
45,6.726726726726727,2.970970970970971,0.0
46,7.027027027027027,1.097097097097097,0.0
47,6.861861861861862,0.12012012012012012,0.0
48,6.618618618618619,3.6556556556556554,0.0
49,7.546546546546546,1.5295295295295295,0.0
50,5.156156156156156,1.4694694694694694,0.0
51,5.645645645645645,2.7387387387387387,0.0
52,7.084084084084084,1.177177177177177,0.0
53,7.4324324324324325,1.045045045045045,0.0
54,6.681681681681682,2.5385385385385386,0.0
55,6.984984984984985,3.035035035035035,0.0
56,6.3093093093093096,0.14814814814814814,0.0
57,5.411411411411412,1.985985985985986,0.0
58,6.018018018018018,3.6676676676676676,0.0
59,7.777777777777778,1.3613613613613613,0.0
60,7.66966966966967,0.30430430430430433,0.0
61,6.651651651651652,1.2652652652652652,0.0
62,5.471471471471472,1.3133133133133132,0.0
63,6.48048048048048,2.998998998998999,0.0
64,7.6996996996997,2.850850850850851,0.0
65,7.831831831831831,0.6686686686686687,0.0
66,5.63963963963964,0.6246246246246246,0.0
67,6.372372372372372,0.6006006006006006,0.0
68,6.6006006006006,3.3313313313313313,0.0
69,6.468468468468468,0.2922922922922923,0.0
70,7.786786786786786,0.02002002002002002,0.0
71,6.336336336336336,2.774774774774775,0.0
72,6.534534534534535,1.8578578578578577,0.0
73,6.5525525525525525,3.83983983983984,0.0
74,7.513513513513514,2.154154154154154,0.0
75,6.099099099099099,3.151151151151151,0.0
76,6.351351351351351,3.4034034034034035,0.0
77,7.843843843843844,3.6076076076076076,0.0
78,7.321321321321321,1.8618618618618619,0.0
79,7.612612612612613,3.4834834834834836,0.0
80,5.747747747747748,1.3693693693693694,0.0
81,7.6906906906906904,1.6896896896896896,0.0
82,6.24024024024024,0.5805805805805806,0.0
83,6.246246246246246,1.993993993993994,0.0
84,5.4474474474474475,0.32432432432432434,0.0
85,5.972972972972973,2.7587587587587588,0.0
86,6.648648648648649,1.2492492492492493,0.0
87,6.21021021021021,3.0870870870870872,0.0
88,5.618618618618619,0.27227227227227224,0.0
89,6.033033033033033,1.4294294294294294,0.0
90,5.7957957957957955,2.8668668668668666,0.0
91,6.225225225225225,0.4364364364364364,0.0
92,6.282282282282282,1.4054054054054055,0.0
93,7.951951951951952,0.28428428428428426,0.0
94,7.651651651651651,2.13013013013013,0.0
95,7.141141141141141,0.8328328328328328,0.0
96,6.888888888888889,2.138138138138138,0.0
97,5.1741741741741745,2.890890890890891,0.0
98,6.006006006006006,2.05005005005005,0.0
99,5.108108108108108,3.883883883883884,0.0
100,7.153153153153153,2.086086086086086,0.0
101,5.7807807807807805,1.3493493493493494,0.0
102,6.381381381381381,2.374374374374374,0.0
103,5.741741741741742,1.4414414414414414,0.0
104,6.603603603603604,0.22422422422422422,0.0
105,5.486486486486487,3.3233233233233235,0.0
106,8.0,3.279279279279279,0.0
107,7.702702702702703,3.203203203203203,0.0
108,5.231231231231231,2.8068068068068066,0.0
109,5.891891891891892,2.178178178178178,0.0
110,7.948948948948949,2.094094094094094,0.0
111,6.8558558558558556,0.960960960960961,0.0
112,7.7207207207207205,1.6976976976976976,0.0
113,6.243243243243243,2.3463463463463463,0.0
114,7.012012012012012,2.6146146146146148,0.0
115,6.042042042042042,1.2532532532532532,0.0
116,5.8258258258258255,3.85985985985986,0.0
117,7.753753753753754,1.6576576576576576,0.0
118,5.624624624624625,1.4734734734734736,0.0
119,6.5675675675675675,1.9459459459459458,0.0
120,5.912912912912913,1.6696696696696696,0.0
121,7.177177177177177,3.835835835835836,0.0
122,5.78978978978979,3.119119119119119,0.0
123,7.237237237237237,2.4464464464464464,0.0
124,5.066066066066066,1.5375375375375375,0.0
125,6.831831831831832,2.8468468468468466,0.0
126,5.051051051051051,2.954954954954955,0.0
127,7.402402402402402,1.7417417417417418,0.0
128,7.45045045045045,1.057057057057057,0.0
129,5.870870870870871,1.3293293293293293,0.0
130,5.87987987987988,1.1691691691691692,0.0
131,5.657657657657658,2.394394394394394,0.0
132,5.948948948948949,1.3933933933933933,0.0
133,7.384384384384385,2.274274274274274,0.0
134,6.441441441441441,2.5825825825825826,0.0
135,7.021021021021021,2.9269269269269267,0.0
136,5.834834834834835,0.8608608608608609,0.0
137,5.402402402402402,3.6276276276276276,0.0
138,6.474474474474475,2.194194194194194,0.0
139,5.465465465465465,1.5935935935935936,0.0
140,5.588588588588588,2.17017017017017,0.0
141,5.873873873873874,3.935935935935936,0.0
142,5.687687687687688,1.90990990990991,0.0
143,7.675675675675675,0.3963963963963964,0.0
144,6.03003003003003,2.034034034034034,0.0
145,5.348348348348348,3.7517517517517516,0.0
146,6.342342342342342,2.966966966966967,0.0
147,6.147147147147147,0.8728728728728729,0.0
148,5.993993993993994,0.7807807807807807,0.0
149,7.981981981981982,0.6766766766766766,0.0
150,7.942942942942943,2.6266266266266265,0.0
151,7.663663663663664,0.1841841841841842,0.0
152,7.3003003003003,0.42042042042042044,0.0
153,7.8408408408408405,0.036036036036036036,0.0
154,6.453453453453453,0.3283283283283283,0.0
155,6.081081081081081,0.9409409409409409,0.0
156,7.207207207207207,3.77977977977978,0.0
157,6.075075075075075,0.06806806806806806,0.0
158,5.942942942942943,0.7407407407407407,0.0
159,5.321321321321321,2.2862862862862863,0.0
160,6.513513513513514,2.8028028028028027,0.0
161,6.324324324324325,2.5665665665665665,0.0
162,7.816816816816816,3.6756756756756754,0.0
163,5.393393393393393,2.5025025025025025,0.0
164,7.147147147147147,1.6376376376376376,0.0
165,7.885885885885886,3.3713713713713713,0.0
166,7.405405405405405,0.6126126126126126,0.0
167,6.2192192192192195,1.7377377377377377,0.0
168,5.198198198198198,3.7917917917917916,0.0
169,5.5225225225225225,0.8008008008008007,0.0
170,7.867867867867868,1.8418418418418419,0.0
171,6.777777777777778,1.165165165165165,0.0
172,5.573573573573573,3.1471471471471473,0.0
173,6.81981981981982,0.5485485485485485,0.0
174,7.861861861861861,3.6356356356356354,0.0
175,5.585585585585585,1.3093093093093093,0.0
176,6.885885885885886,0.5525525525525525,0.0
177,5.603603603603603,0.016016016016016016,0.0
178,5.954954954954955,2.830830830830831,0.0
179,7.078078078078078,3.067067067067067,0.0
180,7.426426426426426,2.4064064064064064,0.0
181,7.291291291291291,2.062062062062062,0.0
182,7.255255255255255,2.770770770770771,0.0
183,6.8408408408408405,2.838838838838839,0.0
184,5.615615615615615,1.973973973973974,0.0
185,5.801801801801802,1.2052052052052051,0.0
186,6.516516516516516,0.0960960960960961,0.0
187,6.696696696696697,0.8688688688688688,0.0
188,7.561561561561561,3.2712712712712713,0.0
189,5.876876876876877,3.083083083083083,0.0
190,7.993993993993994,3.4954954954954953,0.0
191,6.528528528528529,0.6606606606606606,0.0
192,7.5375375375375375,3.5835835835835836,0.0
193,7.915915915915916,2.7267267267267266,0.0
194,6.195195195195195,0.4084084084084084,0.0
195,6.996996996996997,3.7317317317317316,0.0
196,6.693693693693694,2.5625625625625625,0.0
197,6.471471471471471,0.43243243243243246,0.0
198,7.117117117117117,2.3823823823823824,0.0
199,5.576576576576577,2.5225225225225225,0.0
200,7.774774774774775,1.3893893893893894,0.0
201,5.696696696696697,0.45645645645645644,0.0
202,5.45045045045045,1.5415415415415414,0.0
203,6.4174174174174174,2.31031031031031,0.0
204,5.453453453453453,3.81981981981982,0.0
205,5.063063063063063,1.049049049049049,0.0
206,7.957957957957958,2.4384384384384385,0.0
207,7.81981981981982,1.7737737737737738,0.0
208,6.198198198198198,1.6016016016016015,0.0
209,7.366366366366366,3.259259259259259,0.0
210,7.498498498498499,2.982982982982983,0.0
211,5.387387387387387,3.8998998998999,0.0
212,7.714714714714715,0.4444444444444444,0.0
213,6.948948948948949,1.1091091091091092,0.0
214,5.276276276276276,0.4164164164164164,0.0
215,7.213213213213214,2.3983983983983985,0.0
216,6.732732732732733,1.6256256256256256,0.0
217,6.354354354354355,1.3053053053053052,0.0
218,7.333333333333334,0.08808808808808809,0.0
219,7.27027027027027,0.2042042042042042,0.0
220,5.813813813813814,2.5705705705705704,0.0
221,5.693693693693694,0.46846846846846846,0.0
222,6.981981981981982,0.5885885885885885,0.0
223,7.732732732732733,2.7067067067067065,0.0
224,5.924924924924925,3.2512512512512513,0.0
225,5.672672672672673,1.9539539539539539,0.0
226,6.597597597597598,2.990990990990991,0.0
227,5.564564564564565,1.4934934934934936,0.0
228,6.627627627627628,2.2222222222222223,0.0
229,7.888888888888889,2.810810810810811,0.0
230,6.2642642642642645,1.7297297297297298,0.0
231,5.345345345345345,3.4874874874874875,0.0
232,7.585585585585585,1.7017017017017018,0.0
233,5.012012012012012,2.5785785785785786,0.0
234,7.261261261261261,1.3373373373373374,0.0
235,5.438438438438438,2.2622622622622623,0.0
236,7.87987987987988,0.8368368368368369,0.0
237,6.936936936936937,2.4584584584584586,0.0
238,6.1891891891891895,2.294294294294294,0.0
239,5.57057057057057,2.9229229229229228,0.0
240,5.675675675675675,3.335335335335335,0.0
241,7.222222222222222,0.8448448448448448,0.0
242,7.648648648648649,3.139139139139139,0.0
243,5.975975975975976,0.9329329329329329,0.0
244,5.426426426426427,3.051051051051051,0.0
245,5.246246246246246,1.877877877877878,0.0
246,5.5525525525525525,1.077077077077077,0.0
247,5.828828828828829,3.4074074074074074,0.0
248,6.843843843843844,0.8968968968968969,0.0
249,5.351351351351352,0.15215215215215216,0.0
250,5.225225225225225,0.948948948948949,0.0
251,6.87987987987988,3.795795795795796,0.0
252,6.126126126126126,3.5035035035035036,0.0
253,6.258258258258258,1.7177177177177176,0.0
254,6.798798798798799,2.046046046046046,0.0
255,7.096096096096096,2.4304304304304303,0.0
256,7.657657657657658,1.1811811811811812,0.0
257,7.006006006006006,2.214214214214214,0.0
258,5.177177177177177,0.5085085085085085,0.0
259,5.288288288288288,0.35235235235235235,0.0
260,5.561561561561562,1.1131131131131131,0.0
261,6.414414414414415,3.131131131131131,0.0
262,5.18018018018018,1.2892892892892893,0.0
263,6.4474474474474475,3.4434434434434436,0.0
264,7.681681681681681,2.6306306306306304,0.0
265,7.2342342342342345,3.007007007007007,0.0
266,6.216216216216216,0.7167167167167167,0.0
267,6.201201201201201,2.714714714714715,0.0
268,5.024024024024024,2.03003003003003,0.0
269,6.624624624624625,0.7327327327327328,0.0
270,7.60960960960961,0.3363363363363363,0.0
271,7.936936936936936,2.5265265265265264,0.0
272,6.333333333333333,2.5345345345345347,0.0
273,6.66066066066066,2.6906906906906904,0.0
274,6.51951951951952,1.2972972972972974,0.0
275,7.246246246246246,3.1071071071071072,0.0
276,7.945945945945946,2.2262262262262262,0.0
277,7.852852852852853,1.84984984984985,0.0
278,7.069069069069069,2.5945945945945947,0.0
279,5.63063063063063,2.7787787787787788,0.0
280,5.945945945945946,2.938938938938939,0.0
281,5.864864864864865,3.4474474474474475,0.0
282,7.8108108108108105,2.7427427427427427,0.0
283,6.1591591591591595,0.4924924924924925,0.0
284,6.261261261261261,2.6106106106106104,0.0
285,6.087087087087087,1.3333333333333333,0.0
286,5.09009009009009,3.875875875875876,0.0
287,7.423423423423424,2.3183183183183185,0.0
288,5.282282282282282,2.6466466466466465,0.0
289,6.924924924924925,0.7047047047047047,0.0
290,5.111111111111111,1.9659659659659658,0.0
291,7.093093093093093,2.4944944944944947,0.0
292,6.057057057057057,0.0,0.0
293,6.117117117117117,2.874874874874875,0.0
294,5.504504504504505,1.2612612612612613,0.0
295,5.966966966966967,0.5845845845845846,0.0
296,5.435435435435435,2.2662662662662663,0.0
297,5.987987987987988,1.3013013013013013,0.0
298,5.930930930930931,1.4654654654654655,0.0
299,7.5825825825825826,2.4864864864864864,0.0
300,5.714714714714715,0.7967967967967968,0.0
301,5.483483483483483,0.5445445445445445,0.0
302,7.201201201201201,2.7467467467467466,0.0
303,6.345345345345345,2.5185185185185186,0.0
304,7.045045045045045,3.359359359359359,0.0
305,7.7357357357357355,2.7027027027027026,0.0
306,6.7357357357357355,1.1931931931931932,0.0
307,5.2642642642642645,0.8808808808808809,0.0
308,7.57957957957958,0.8088088088088088,0.0
309,6.405405405405405,0.37237237237237236,0.0
310,5.900900900900901,2.118118118118118,0.0
311,7.8258258258258255,1.8338338338338338,0.0
312,5.57957957957958,3.027027027027027,0.0
313,5.51951951951952,0.9089089089089089,0.0
314,5.033033033033033,1.093093093093093,0.0
315,7.834834834834835,3.5435435435435436,0.0
316,5.681681681681682,1.3573573573573574,0.0
317,7.024024024024024,2.022022022022022,0.0
318,6.54954954954955,1.7817817817817818,0.0
319,7.45945945945946,0.1041041041041041,0.0
320,5.702702702702703,0.7127127127127127,0.0
321,7.15015015015015,0.5165165165165165,0.0
322,7.666666666666666,1.8138138138138138,0.0
323,6.807807807807808,0.46446446446446443,0.0
324,5.792792792792793,3.195195195195195,0.0
325,7.78978978978979,3.5675675675675675,0.0
326,6.4624624624624625,0.5045045045045045,0.0
327,5.021021021021021,0.044044044044044044,0.0
328,5.918918918918919,1.4494494494494494,0.0
329,5.48948948948949,0.9049049049049049,0.0
330,6.6996996996997,2.674674674674675,0.0
331,6.048048048048048,1.157157157157157,0.0
332,7.138138138138138,1.2212212212212212,0.0
333,7.165165165165165,3.5635635635635636,0.0
334,6.900900900900901,0.6886886886886887,0.0
335,5.738738738738739,0.9569569569569569,0.0
336,6.954954954954955,0.1961961961961962,0.0
337,6.987987987987988,1.6536536536536537,0.0
338,7.483483483483484,3.7717717717717716,0.0
339,5.291291291291291,0.5765765765765766,0.0
340,5.183183183183183,2.942942942942943,0.0
341,6.906906906906907,3.7837837837837838,0.0
342,5.444444444444445,1.9139139139139139,0.0
343,7.822822822822823,1.4534534534534533,0.0
344,6.015015015015015,1.4454454454454455,0.0
345,6.873873873873874,3.059059059059059,0.0
346,6.4924924924924925,3.175175175175175,0.0
347,7.624624624624625,3.8678678678678677,0.0
348,7.672672672672673,1.2812812812812813,0.0
349,7.7057057057057055,2.4784784784784786,0.0
350,7.435435435435435,3.2312312312312312,0.0
351,6.714714714714715,2.09009009009009,0.0
352,6.171171171171171,3.6116116116116115,0.0
353,6.912912912912913,0.2962962962962963,0.0
354,5.777777777777778,2.6346346346346348,0.0
355,6.306306306306306,0.7727727727727728,0.0
356,5.441441441441442,2.7227227227227226,0.0
357,6.156156156156156,0.07607607607607608,0.0
358,6.717717717717718,2.1021021021021022,0.0
359,7.54054054054054,3.3833833833833835,0.0
360,5.138138138138138,2.3423423423423424,0.0
361,5.498498498498498,0.8168168168168168,0.0
362,5.045045045045045,3.87987987987988,0.0
363,7.273273273273274,0.14414414414414414,0.0
364,6.675675675675675,3.379379379379379,0.0
365,6.606606606606607,0.03203203203203203,0.0
366,6.498498498498499,0.21621621621621623,0.0
367,6.18018018018018,1.3853853853853855,0.0
368,7.6006006006006,1.3973973973973974,0.0
369,7.42942942942943,3.5075075075075075,0.0
370,6.747747747747748,1.7257257257257257,0.0
371,7.441441441441441,1.2372372372372373,0.0
372,7.4174174174174174,1.5775775775775776,0.0
373,6.561561561561561,0.7647647647647647,0.0
374,5.186186186186186,3.6156156156156154,0.0
375,5.666666666666667,0.8568568568568569,0.0
376,6.918918918918919,3.2672672672672673,0.0
377,6.633633633633634,0.8288288288288288,0.0
378,6.975975975975976,3.095095095095095,0.0
379,5.75975975975976,1.7457457457457457,0.0
380,5.4624624624624625,1.6096096096096095,0.0
381,7.2192192192192195,2.7667667667667666,0.0
382,7.8558558558558556,1.2772772772772774,0.0
383,5.375375375375375,2.8268268268268266,0.0
384,6.393393393393393,3.4554554554554553,0.0
385,7.4624624624624625,1.981981981981982,0.0
386,7.864864864864865,3.2472472472472473,0.0
387,6.60960960960961,0.7247247247247247,0.0
388,7.018018018018018,1.7057057057057057,0.0
389,6.57957957957958,3.071071071071071,0.0
390,7.051051051051051,1.3773773773773774,0.0
391,6.384384384384385,2.3063063063063063,0.0
392,5.45945945945946,2.33033033033033,0.0
393,7.912912912912913,3.95995995995996,0.0
394,5.513513513513513,2.158158158158158,0.0
395,5.4174174174174174,3.923923923923924,0.0
396,6.753753753753754,1.8738738738738738,0.0
397,5.594594594594595,1.7097097097097096,0.0
398,5.744744744744745,0.004004004004004004,0.0
399,6.321321321321321,0.028028028028028028,0.0
400,5.396396396396397,1.86986986986987,0.0
401,6.138138138138138,0.17217217217217218,0.0
402,6.186186186186186,0.6166166166166166,0.0
403,5.006006006006006,3.2112112112112112,0.0
404,5.093093093093093,0.48848848848848847,0.0
405,5.648648648648649,2.3663663663663663,0.0
406,5.27027027027027,1.3533533533533533,0.0
407,5.36936936936937,0.7287287287287287,0.0
408,5.633633633633634,3.987987987987988,0.0
409,6.2492492492492495,1.053053053053053,0.0
410,5.627627627627628,0.5005005005005005,0.0
411,5.936936936936937,0.7087087087087087,0.0
412,7.06006006006006,1.6736736736736737,0.0
413,5.822822822822823,1.2452452452452452,0.0
414,5.129129129129129,2.3903903903903903,0.0
415,6.06006006006006,3.3073073073073074,0.0
416,6.45945945945946,2.2182182182182184,0.0
417,5.621621621621622,0.4044044044044044,0.0
418,6.8108108108108105,0.6046046046046046,0.0
419,7.678678678678679,1.3733733733733733,0.0
420,5.252252252252252,0.8888888888888888,0.0
421,5.843843843843844,2.930930930930931,0.0
422,5.21021021021021,0.988988988988989,0.0
423,6.576576576576576,0.5245245245245245,0.0
424,5.303303303303303,2.5585585585585586,0.0
425,7.954954954954955,2.870870870870871,0.0
426,7.228228228228229,3.7677677677677677,0.0
427,5.039039039039039,2.07007007007007,0.0
428,5.5675675675675675,0.2602602602602603,0.0
429,7.486486486486486,0.8648648648648649,0.0
430,7.075075075075075,3.8078078078078077,0.0
431,5.774774774774775,2.3503503503503502,0.0
432,6.348348348348348,1.8818818818818819,0.0
433,7.105105105105105,1.4774774774774775,0.0
434,5.6996996996997,1.125125125125125,0.0
435,5.327327327327327,0.24024024024024024,0.0
436,7.906906906906906,2.2022022022022023,0.0
437,5.957957957957958,3.099099099099099,0.0
438,6.114114114114114,2.4024024024024024,0.0
439,6.411411411411411,0.0920920920920921,0.0
440,6.054054054054054,1.5495495495495495,0.0
441,7.627627627627628,1.197197197197197,0.0
442,7.231231231231231,2.814814814814815,0.0
443,6.993993993993994,1.2172172172172173,0.0
444,5.990990990990991,0.3843843843843844,0.0
445,6.501501501501501,2.078078078078078,0.0
446,5.057057057057057,3.4234234234234235,0.0
447,5.084084084084084,1.7577577577577577,0.0
448,6.102102102102102,0.47647647647647645,0.0
449,6.48948948948949,0.11211211211211211,0.0
450,5.009009009009009,1.6216216216216217,0.0
451,7.267267267267267,2.8228228228228227,0.0
452,6.288288288288288,3.5515515515515514,0.0
453,5.165165165165165,1.065065065065065,0.0
454,7.606606606606606,1.6056056056056056,0.0
455,5.4924924924924925,3.111111111111111,0.0
456,7.33933933933934,1.957957957957958,0.0
457,5.852852852852853,3.8478478478478477,0.0
458,6.165165165165165,2.3783783783783785,0.0
459,5.168168168168168,3.299299299299299,0.0
460,6.111111111111111,1.7657657657657657,0.0
461,5.4324324324324325,2.7627627627627627,0.0
462,6.021021021021021,1.5535535535535536,0.0
463,5.501501501501502,0.22822822822822822,0.0
464,5.612612612612613,3.7637637637637638,0.0
465,6.2792792792792795,1.3813813813813813,0.0
466,6.402402402402402,2.066066066066066,0.0
467,7.5075075075075075,0.24824824824824826,0.0
468,5.315315315315315,2.730730730730731,0.0
469,7.2492492492492495,3.4594594594594597,0.0
470,5.06006006006006,2.5745745745745747,0.0
471,6.84984984984985,3.2072072072072073,0.0
472,7.318318318318319,1.4374374374374375,0.0
473,6.7657657657657655,2.1981981981981984,0.0
474,7.411411411411411,3.815815815815816,0.0
475,5.366366366366367,2.5145145145145147,0.0
476,7.873873873873874,1.7497497497497498,0.0
477,6.318318318318318,2.898898898898899,0.0
478,5.531531531531532,2.858858858858859,0.0
479,6.153153153153153,2.6386386386386387,0.0
480,6.027027027027027,0.8768768768768769,0.0
481,7.1741741741741745,2.042042042042042,0.0
482,5.915915915915916,0.7487487487487487,0.0
483,5.117117117117117,0.6086086086086087,0.0
484,7.345345345345345,2.974974974974975,0.0
485,6.36936936936937,3.3113113113113113,0.0
486,6.615615615615615,3.4794794794794797,0.0
487,7.03003003003003,1.5895895895895895,0.0
488,7.342342342342342,1.82982982982983,0.0
489,5.147147147147147,3.6996996996997,0.0
490,5.5375375375375375,3.5235235235235236,0.0
491,6.78978978978979,1.117117117117117,0.0
492,7.336336336336336,2.6586586586586587,0.0
493,6.804804804804805,2.910910910910911,0.0
494,5.48048048048048,0.04804804804804805,0.0
495,7.63963963963964,3.65965965965966,0.0
496,7.381381381381381,2.8868868868868867,0.0
497,5.7507507507507505,0.6966966966966966,0.0
498,5.381381381381382,0.5685685685685685,0.0
499,7.654654654654655,2.11011011011011,0.0
500,5.081081081081081,1.1611611611611612,0.0
501,5.162162162162162,2.934934934934935,0.0
502,5.2342342342342345,3.2632632632632634,0.0
503,7.876876876876876,2.186186186186186,0.0
504,5.66066066066066,1.085085085085085,0.0
505,6.663663663663664,1.3453453453453452,0.0
506,7.918918918918919,2.27027027027027,0.0
507,5.102102102102102,3.5355355355355353,0.0
508,5.099099099099099,3.7077077077077076,0.0
509,6.852852852852853,0.980980980980981,0.0
510,6.921921921921922,0.5285285285285285,0.0
511,7.564564564564565,2.754754754754755,0.0
512,5.723723723723724,2.3023023023023024,0.0
513,7.465465465465465,0.14014014014014015,0.0
514,7.828828828828829,0.6286286286286287,0.0
515,5.753753753753754,0.5365365365365365,0.0
516,7.558558558558559,3.5275275275275275,0.0
517,6.183183183183183,1.8098098098098099,0.0
518,6.666666666666667,0.7447447447447447,0.0
519,6.7957957957957955,1.917917917917918,0.0
520,6.894894894894895,0.3763763763763764,0.0
521,5.2492492492492495,3.5755755755755754,0.0
522,5.192192192192192,1.4094094094094094,0.0
523,7.573573573573574,1.1851851851851851,0.0
524,5.96996996996997,2.354354354354354,0.0
525,7.756756756756756,2.234234234234234,0.0
526,6.657657657657658,1.3413413413413413,0.0
527,6.423423423423423,2.6986986986986987,0.0
528,7.693693693693694,2.958958958958959,0.0
529,7.054054054054054,3.4714714714714714,0.0
530,5.768768768768769,3.339339339339339,0.0
531,5.3093093093093096,2.6706706706706704,0.0
532,5.336336336336336,2.026026026026026,0.0
533,5.39039039039039,0.6726726726726726,0.0
534,5.831831831831832,3.183183183183183,0.0
535,7.597597597597598,3.6476476476476476,0.0
536,6.525525525525525,0.5125125125125125,0.0
537,5.363363363363363,2.5105105105105103,0.0
538,7.882882882882883,3.3953953953953953,0.0
539,5.798798798798799,0.012012012012012012,0.0
540,5.516516516516517,3.855855855855856,0.0
541,7.156156156156156,3.903903903903904,0.0
542,5.933933933933934,3.843843843843844,0.0
543,7.7657657657657655,1.2692692692692693,0.0
544,6.933933933933934,3.019019019019019,0.0
545,5.762762762762763,0.8528528528528528,0.0
546,6.96996996996997,2.1621621621621623,0.0
547,6.357357357357357,0.7207207207207207,0.0
548,7.615615615615615,3.163163163163163,0.0
549,6.672672672672673,0.9529529529529529,0.0
550,7.039039039039039,0.6926926926926927,0.0
551,6.315315315315315,2.174174174174174,0.0
552,5.474474474474475,3.239239239239239,0.0
553,7.723723723723724,3.039039039039039,0.0
554,7.603603603603604,1.5335335335335336,0.0
555,6.237237237237237,3.399399399399399,0.0
556,6.813813813813814,1.937937937937938,0.0
557,6.5225225225225225,2.750750750750751,0.0
558,5.543543543543543,1.6616616616616617,0.0
559,6.57057057057057,0.5965965965965966,0.0
560,7.576576576576576,1.6816816816816818,0.0
561,5.333333333333333,1.5055055055055055,0.0
562,6.858858858858859,3.803803803803804,0.0
563,6.7207207207207205,0.04004004004004004,0.0
564,6.435435435435435,2.994994994994995,0.0
565,6.708708708708709,3.73973973973974,0.0
566,6.207207207207207,1.8458458458458458,0.0
567,7.636636636636636,0.2682682682682683,0.0
568,6.564564564564565,0.9209209209209209,0.0
569,7.36936936936937,3.275275275275275,0.0
570,5.123123123123123,1.8058058058058057,0.0
571,6.645645645645645,2.894894894894895,0.0
572,6.426426426426426,2.6186186186186187,0.0
573,6.123123123123123,1.3213213213213213,0.0
574,6.456456456456456,2.8428428428428427,0.0
575,5.042042042042042,2.4704704704704703,0.0
576,5.654654654654655,1.5015015015015014,0.0
577,6.90990990990991,2.2822822822822824,0.0
578,6.636636636636637,3.2232232232232234,0.0
579,6.42042042042042,0.9129129129129129,0.0
580,5.132132132132132,2.114114114114114,0.0
581,5.3003003003003,0.3163163163163163,0.0
582,6.834834834834835,3.8518518518518516,0.0
583,7.987987987987988,1.4974974974974975,0.0
584,6.876876876876877,3.2832832832832834,0.0
585,7.033033033033033,0.6446446446446447,0.0
586,5.858858858858859,1.9259259259259258,0.0
587,6.1441441441441444,3.3033033033033035,0.0
588,7.543543543543544,3.439439439439439,0.0
589,5.2192192192192195,1.5815815815815815,0.0
590,7.216216216216216,3.079079079079079,0.0
591,5.195195195195195,0.3203203203203203,0.0
592,6.444444444444445,2.834834834834835,0.0
593,6.3993993993994,0.8488488488488488,0.0
594,7.1441441441441444,3.2432432432432434,0.0
595,7.351351351351351,2.206206206206206,0.0
596,7.471471471471471,2.7187187187187187,0.0
597,5.555555555555555,2.126126126126126,0.0
598,6.7807807807807805,3.191191191191191,0.0
599,6.486486486486486,3.135135135135135,0.0
600,6.051051051051051,3.7117117117117115,0.0
601,7.963963963963964,0.36036036036036034,0.0
602,7.72972972972973,3.4114114114114114,0.0
603,5.228228228228228,0.26426426426426425,0.0
604,7.12012012012012,3.75975975975976,0.0
605,5.171171171171171,0.5565565565565566,0.0
606,5.786786786786787,1.6336336336336337,0.0
607,7.162162162162162,2.4504504504504503,0.0
608,7.51051051051051,2.6826826826826826,0.0
609,5.312312312312312,3.97997997997998,0.0
610,5.2792792792792795,2.29029029029029,0.0
611,6.687687687687688,2.3223223223223224,0.0
612,6.642642642642643,3.5555555555555554,0.0
613,7.747747747747748,0.36436436436436437,0.0
614,6.495495495495495,1.4214214214214214,0.0
615,5.261261261261261,3.143143143143143,0.0
616,5.105105105105105,2.794794794794795,0.0
617,5.546546546546547,2.134134134134134,0.0
618,7.258258258258259,3.159159159159159,0.0
619,6.684684684684685,0.9369369369369369,0.0
620,6.093093093093093,1.013013013013013,0.0
621,7.24024024024024,1.6656656656656657,0.0
622,7.072072072072072,2.986986986986987,0.0
623,5.384384384384385,2.4664664664664664,0.0
624,7.984984984984985,3.047047047047047,0.0
